-0.03262630913064868, 1.0349645279516841
10.222910194271563, 1.0444479084723275
17.670409025162158, 1.0632116613679128
23.260383322880855, 1.0726225389793766
28.841657271497994, 1.09135729071129
34.414230871013686, 1.1194159165636526
39.978104121427876, 1.1567984165364638
46.466389463877235, 1.2035192912115598
52.021562365189894, 1.2502256653048205
56.63492247626435, 1.3062414129366946
63.08840642230767, 1.3902577840935875
69.55059071745255, 1.4649502811300308
75.07096222235917, 1.5489521517050875
81.48964477199648, 1.6702640193437759
87.89962697253223, 1.8008997611029143
93.38519708103284, 1.9221971281597678
98.81856509492444, 2.0994377399393156
105.05454031343005, 2.416550964107435
109.54609553708342, 2.603100949425596
113.1480400651076, 2.743017063559676
116.69778249852273, 2.93887642241645
122.12245016331279, 3.1254409083164463
128.54113271295012, 3.2467527759551356
134.10500596336425, 3.284135275927947
139.74718235569202, 3.237602908816717
140.7933993351483, 3.116407045832714
143.7319422441825, 2.9672685616510366
147.5861968961504, 2.836792326292093
150.55954120159066, 2.650358345628619
155.38170969110138, 2.4826011143697144
159.25336504127227, 2.3334771307698725
167.87758608814175, 2.091186908874719
173.6241666696876, 1.9327680523180994
179.39684829853792, 1.7463775734001326
193.6458450395321, 1.4762027326346474
209.7349656154953, 1.2340285153941806
223.8447567708654, 1.1130356605558802
240.72778420234107, 1.0200579298244343
256.6341974471725, 0.9736850691133982
278.1218846406212, 0.9460469601342751
297.72594625359335, 0.9370275982323788
313.5540563565112, 0.9745696046053847
336.8035642430152, 1.0588469862353227
353.48648364515617, 1.1803183602742067
364.5794287495785, 1.2923788567016254
374.73056106376265, 1.413748726667658
384.89039372704826, 1.525794722513241
394.1171139491971, 1.637826217776988
405.20135870451804, 1.7592105883248568
412.6140561390025, 1.815269837702238
419.1284425287563, 1.8340190900159872
423.80270508354135, 1.824767718804717
431.32850705634553, 1.7596166046162605
438.84560868004826, 1.7037893645482525
451.1326766986525, 1.5361481379440356
464.3615575074949, 1.359197537801205
475.66331099035335, 1.2474850553378456
487.9155776125515, 1.1171393252154247
502.98458225636284, 0.9681893485976123
517.0508716662255, 0.8938158643615579
528.300423054475, 0.8380466266208932
548.8462974576854, 0.8197178911803835
571.2583967431692, 0.8014181569035457
591.7868704481766, 0.8017371697039346
609.4899057824694, 0.8299843031201628
626.2424279774225, 0.8768646841954535
645.7942874957857, 0.9237885670162518
668.1019825920514, 1.0173753221848028
685.7354151335321, 1.1202134485646238
698.7554875639385, 1.1670358273125712
706.202986394829, 1.1857995802081565
713.676586273024, 1.176591710742394
724.900036613969, 1.1487940953630766
735.2164755610817, 1.0930103570405767
749.3001656691473, 0.9999891245636232
762.4333426378732, 0.9256011397457327
773.6915943752242, 0.8605080278846189
796.1993975008246, 0.7396456782828409
