0, 1.1299435028248581
10.106130207508329, -3.3898305084745743
19.657848883256747, -10.169491525423723
29.773483288452383, -18.07909604519773
39.34104229367966, -30.508474576271226
43.865040392840115, -44.06779661016952
48.94978615555203, -57.62711864406782
55.168699508949715, -75.70621468926555
59.13828607635037, -91.52542372881356
65.91794709329952, -109.6045197740113
70.99318865832407, -119.77401129943513
76.06843022334863, -129.94350282485874
85.0784096309203, -143.50282485875704
91.26881039125612, -151.41242937853116
100.26611753524469, -160.4519774011299
110.93933153809598, -167.23163841807906
118.80563915729442, -172.88135593220335
130.03960082369713, -179.6610169491526
139.0305718358942, -186.44067796610165
148.58545857753836, -194.35028248587577
155.8941865990812, -201.1299435028248
163.76683035007113, -209.03954802259892
173.90147315064144, -223.72881355932208
181.229209567559, -237.28813559322037
189.68794550926657, -254.23728813559325
197.02518612387132, -271.1864406779661
204.35292254078888, -284.74576271186453
212.24457468715343, -299.43502824858757
223.50071281482644, -314.1242937853107
237.5700934579438, -332.20338983050846
247.1249801995881, -340.11299435028246
254.99445588468234, -346.8926553672316
264.5461745604307, -353.6723163841809
272.97322984318066, -359.32203389830516
281.4066212577221, -367.23163841807917
288.15143354981774, -372.88135593220335
294.33549817836195, -378.53107344632764
299.39806747980344, -384.18079096045193
