0.29295512671471613, 0.9940943966519415
8.549755870727736, 1.0121715880027902
16.218902580795163, 1.0361427574982565
22.716228784003714, 1.083736340385957
29.211811206696115, 1.1254126947221577
32.75517321553127, 1.1492211113694493
35.11625203441059, 1.161148570099977
38.65263892118111, 1.1612880725412698
41.00674261799581, 1.1495466170657989
43.946756568239934, 1.1259939548942108
46.881539176935604, 1.0846896070681238
50.40571960009299, 1.0434085096489192
53.926412462218096, 0.9902929551267148
57.447105324343184, 0.9371774006045106
62.13787491281097, 0.8545222041385725
65.65333643338758, 0.7836549639618693
72.11055568472449, 0.695152290165078
79.75005812601721, 0.61853057428505
85.6283422459893, 0.5655080213903745
91.51185770750988, 0.5302371541501976
98.57591257847011, 0.5009300162752854
107.99930248779354, 0.47763310857940056
116.24738432922578, 0.4661241571727506
126.26714717507556, 0.46651941408974684
135.70099976749592, 0.47872587770286
146.31887933038826, 0.5087305277842362
152.22332015810275, 0.5444664031620554
162.84294350151126, 0.5803882817949315
171.10148802604044, 0.6043827016972798
174.04673331783303, 0.598581725180191
179.34608230644034, 0.5810392931876309
186.99604743083003, 0.539920948616601
193.4672169262962, 0.49875610323180686
205.82190188328292, 0.4223203906068358
216.41362473843293, 0.36356661241571775
228.77528481748428, 0.31079981399674494
239.9651243896768, 0.2816554289700073
255.28249244361777, 0.25859102534294376
269.42455242966753, 0.24731457800511514
283.57184375726575, 0.253789816321786
294.77388979307136, 0.2660660311555456
298.9031620553359, 0.2780632411067194
