0, 0
13.237252949011804, -7.18562874251495
20.458881835527336, -11.97604790419166
28.281713126852537, -16.766467065868255
34.30453721814894, -23.952095808383206
40.3291613166453, -32.33532934131733
46.355585422341676, -41.91616766467064
49.97359989439957, -49.1017964071857
53.59161436645746, -56.28742514970065
56.00902403609615, -64.67065868263478
60.23724094896386, -77.8443113772455
65.67326269305079, -94.61077844311387
69.89967959871842, -106.58682634730542
74.72549890199559, -117.36526946107779
80.15432061728245, -129.34131736526945
86.78374713498852, -140.11976047904193
91.60416641666575, -147.30538922155688
97.62519050076196, -153.29341317365277
103.64441457765838, -158.08383233532936
112.07204828819317, -165.2694610778443
118.69247476989904, -170.0598802395209
127.1165084660339, -174.85029940119762
134.33813735254944, -179.6407185628742
145.16878067512266, -185.6287425149701
159.61383845535386, -196.40718562874258
171.6540866163466, -207.18562874251495
184.29913719654883, -220.35928143712567
196.3519854079417, -239.5209580838324
207.80543122172492, -259.88023952095807
214.43845775383102, -273.0538922155688
220.46848187392743, -285.02994011976057
227.09970839883363, -297.0059880239521
233.7291349165398, -307.7844311377245
238.55135420541683, -316.1676646706586
243.9729758919035, -323.3532934131737
253.0036120144481, -331.7365269461078
260.22884091536366, -338.92215568862275
273.4714938859755, -349.70059880239523
284.90693962775856, -358.08383233532936
292.73157092628367, -364.07185628742513
298.7507950031801, -368.86227544910184
