0.983140895820668, 1.011251676704978
7.161305594276826, 1.0227190236974302
18.3845769443202, 1.1130270113884428
26.23234528286997, 1.2369164409142317
35.186344388627276, 1.4844428079219378
39.650719339312445, 1.6980931590436859
44.65795218431913, 2.046595302595933
46.87356986928273, 2.2713973856552956
50.2001525472765, 2.5861287183398645
52.95547197601314, 2.968254385734199
55.169511585702594, 3.2042923647457977
57.402488098682284, 3.3054995923305537
58.52134346808339, 3.3392493621945762
60.20357171037051, 3.3617842771100177
62.453907051366286, 3.339396649220167
63.58696509823517, 3.2720233555140577
66.42118829068141, 3.092354225296546
68.13182188790398, 2.912643013071723
69.27434838641796, 2.777854343652192
70.98340390836637, 2.609379027379606
73.25583230320086, 2.4296888561584384
74.96330974987501, 2.272449435838089
78.37353041740084, 1.9916782830541013
81.20617553457294, 1.8232450487888272
85.16556639751707, 1.6323821046263904
90.81507587911938, 1.4078745956182104
94.20478156808076, 1.273170090213303
100.96525604271318, 1.1385918308303298
110.53786065595324, 0.9816469845611637
121.2261644880461, 0.8809237000604924
131.34320507088188, 0.8475947502695877
139.76854895978528, 0.8591462612766625
149.8729649404276, 0.9157044791036526
160.53759764340754, 0.9835196338865364
171.74824439125751, 1.1637147891954447
180.7085557981115, 1.3662975723942026
188.54685568501617, 1.5576023776334127
194.14586675784432, 1.692643539096815
198.630756687094, 1.7602272428394832
200.87793587754135, 1.7603114068541066
205.94355750769313, 1.6930854001735884
209.8919018437178, 1.5808737276768103
216.09058152073845, 1.4462744272901813
221.1672496778096, 1.3003971489440045
229.62573314747107, 1.0759948449541041
235.8196785986692, 0.9751032324241864
243.13879172036496, 0.8630178059493439
252.70192788196, 0.7734883353935977
261.69853502012046, 0.7176455116909075
273.502538071066, 0.6731437889587326
284.740012098577, 0.6623287130796136
292.6019831145946, 0.6850950790352694
299.3372083848399, 0.7302911548880875
